Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de contrats,Capitalisation,Cours ajusté
27/12/2023,CDM,CDM,759.0,759.0,759.0,759.0,15860.0,12037740.0,6.0,8258841426.0,759.0
26/12/2023,CDM,CDM,0.0,737.0,0.0,0.0,0.0,0.0,0.0,8019454718.0,737.0
25/12/2023,CDM,CDM,0.0,737.0,0.0,0.0,0.0,0.0,0.0,8019454718.0,737.0
22/12/2023,CDM,CDM,0.0,737.0,0.0,0.0,0.0,0.0,0.0,8019454718.0,737.0
21/12/2023,CDM,CDM,751.0,737.0,751.0,735.0,95.0,69845.0,3.0,8019454718.0,737.0
20/12/2023,CDM,CDM,751.0,751.0,751.0,751.0,135.0,101385.0,2.0,8171791714.0,751.0
19/12/2023,CDM,CDM,0.0,820.0,0.0,0.0,0.0,0.0,0.0,8922595480.0,820.0
18/12/2023,CDM,CDM,820.0,820.0,820.0,820.0,2.0,1640.0,1.0,8922595480.0,820.0
15/12/2023,CDM,CDM,755.0,759.0,759.0,740.0,70.0,52385.0,17.0,8258841426.0,759.0
14/12/2023,CDM,CDM,755.0,755.0,755.0,755.0,186.0,140430.0,1.0,8215316570.0,755.0
13/12/2023,CDM,CDM,750.0,760.0,760.0,750.0,451.0,338270.0,2.0,8269722640.0,760.0
12/12/2023,CDM,CDM,677.0,760.0,760.0,677.0,44.0,33354.0,5.0,8269722640.0,760.0
11/12/2023,CDM,CDM,0.0,750.0,0.0,0.0,0.0,0.0,0.0,8160910500.0,750.0
08/12/2023,CDM,CDM,0.0,750.0,0.0,0.0,0.0,0.0,0.0,8160910500.0,750.0
07/12/2023,CDM,CDM,0.0,750.0,0.0,0.0,0.0,0.0,0.0,8160910500.0,750.0
06/12/2023,CDM,CDM,750.0,750.0,750.0,750.0,19115.0,14336250.0,1.0,8160910500.0,750.0
05/12/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
04/12/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
01/12/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
30/11/2023,CDM,CDM,729.0,730.0,730.0,729.0,382.0,278693.0,4.0,7943286220.0,730.0
29/11/2023,CDM,CDM,0.0,735.0,0.0,0.0,0.0,0.0,0.0,7997692290.0,735.0
28/11/2023,CDM,CDM,735.0,735.0,735.0,735.0,1850.0,1359750.0,2.0,7997692290.0,735.0
27/11/2023,CDM,CDM,0.0,750.0,0.0,0.0,0.0,0.0,0.0,8160910500.0,750.0
24/11/2023,CDM,CDM,0.0,750.0,0.0,0.0,0.0,0.0,0.0,8160910500.0,750.0
23/11/2023,CDM,CDM,0.0,750.0,0.0,0.0,0.0,0.0,0.0,8160910500.0,750.0
22/11/2023,CDM,CDM,0.0,750.0,0.0,0.0,0.0,0.0,0.0,8160910500.0,750.0
21/11/2023,CDM,CDM,0.0,750.0,0.0,0.0,0.0,0.0,0.0,8160910500.0,750.0
20/11/2023,CDM,CDM,0.0,750.0,0.0,0.0,0.0,0.0,0.0,8160910500.0,750.0
17/11/2023,CDM,CDM,750.0,750.0,750.0,750.0,122.0,91500.0,3.0,8160910500.0,750.0
16/11/2023,CDM,CDM,732.4,732.4,732.4,732.4,100.0,73240.0,1.0,7969401133.6,732.4
15/11/2023,CDM,CDM,0.0,755.0,0.0,0.0,0.0,0.0,0.0,8215316570.0,755.0
14/11/2023,CDM,CDM,755.0,755.0,755.0,755.0,1.0,755.0,1.0,8215316570.0,755.0
13/11/2023,CDM,CDM,755.0,755.0,755.0,745.0,753.0,561015.0,3.0,8215316570.0,755.0
10/11/2023,CDM,CDM,0.0,759.6,0.0,0.0,0.0,0.0,0.0,8265370154.4,759.6
09/11/2023,CDM,CDM,0.0,759.6,0.0,0.0,0.0,0.0,0.0,8265370154.4,759.6
08/11/2023,CDM,CDM,730.0,759.6,759.6,730.0,223.0,162849.2,3.0,8265370154.4,759.6
07/11/2023,CDM,CDM,0.0,760.0,0.0,0.0,0.0,0.0,0.0,8269722640.0,760.0
03/11/2023,CDM,CDM,0.0,760.0,0.0,0.0,0.0,0.0,0.0,8269722640.0,760.0
02/11/2023,CDM,CDM,0.0,760.0,0.0,0.0,0.0,0.0,0.0,8269722640.0,760.0
01/11/2023,CDM,CDM,0.0,760.0,0.0,0.0,0.0,0.0,0.0,8269722640.0,760.0
31/10/2023,CDM,CDM,0.0,760.0,0.0,0.0,0.0,0.0,0.0,8269722640.0,760.0
30/10/2023,CDM,CDM,0.0,760.0,0.0,0.0,0.0,0.0,0.0,8269722640.0,760.0
27/10/2023,CDM,CDM,0.0,760.0,0.0,0.0,0.0,0.0,0.0,8269722640.0,760.0
26/10/2023,CDM,CDM,0.0,760.0,0.0,0.0,0.0,0.0,0.0,8269722640.0,760.0
25/10/2023,CDM,CDM,0.0,760.0,0.0,0.0,0.0,0.0,0.0,8269722640.0,760.0
24/10/2023,CDM,CDM,0.0,760.0,0.0,0.0,0.0,0.0,0.0,8269722640.0,760.0
23/10/2023,CDM,CDM,0.0,760.0,0.0,0.0,0.0,0.0,0.0,8269722640.0,760.0
20/10/2023,CDM,CDM,730.0,760.0,760.0,730.0,3009.0,2196600.0,4.0,8269722640.0,760.0
19/10/2023,CDM,CDM,0.0,735.0,0.0,0.0,0.0,0.0,0.0,7997692290.0,735.0
18/10/2023,CDM,CDM,0.0,735.0,0.0,0.0,0.0,0.0,0.0,7997692290.0,735.0
17/10/2023,CDM,CDM,0.0,735.0,0.0,0.0,0.0,0.0,0.0,7997692290.0,735.0
16/10/2023,CDM,CDM,0.0,735.0,0.0,0.0,0.0,0.0,0.0,7997692290.0,735.0
13/10/2023,CDM,CDM,0.0,735.0,0.0,0.0,0.0,0.0,0.0,7997692290.0,735.0
12/10/2023,CDM,CDM,735.0,735.0,735.0,735.0,1500.0,1102500.0,1.0,7997692290.0,735.0
11/10/2023,CDM,CDM,671.0,755.0,755.0,671.0,14.0,9644.0,5.0,8215316570.0,755.0
10/10/2023,CDM,CDM,745.0,745.0,745.0,745.0,1.0,745.0,1.0,8106504430.0,745.0
09/10/2023,CDM,CDM,745.0,745.0,745.0,745.0,1.0,745.0,1.0,8106504430.0,745.0
06/10/2023,CDM,CDM,0.0,736.0,0.0,0.0,0.0,0.0,0.0,8008573504.0,736.0
05/10/2023,CDM,CDM,709.0,736.0,736.0,709.0,3968.0,2867150.0,10.0,8008573504.0,736.0
04/10/2023,CDM,CDM,0.0,700.0,0.0,0.0,0.0,0.0,0.0,7616849800.0,700.0
03/10/2023,CDM,CDM,700.0,700.0,700.0,700.0,706.0,494200.0,2.0,7616849800.0,700.0
02/10/2023,CDM,CDM,0.0,700.0,0.0,0.0,0.0,0.0,0.0,7616849800.0,700.0
27/09/2023,CDM,CDM,0.0,700.0,0.0,0.0,0.0,0.0,0.0,7616849800.0,700.0
26/09/2023,CDM,CDM,0.0,700.0,0.0,0.0,0.0,0.0,0.0,7616849800.0,700.0
25/09/2023,CDM,CDM,0.0,700.0,0.0,0.0,0.0,0.0,0.0,7616849800.0,700.0
22/09/2023,CDM,CDM,0.0,700.0,0.0,0.0,0.0,0.0,0.0,7616849800.0,700.0
21/09/2023,CDM,CDM,0.0,700.0,0.0,0.0,0.0,0.0,0.0,7616849800.0,700.0
20/09/2023,CDM,CDM,0.0,700.0,0.0,0.0,0.0,0.0,0.0,7616849800.0,700.0
19/09/2023,CDM,CDM,0.0,700.0,0.0,0.0,0.0,0.0,0.0,7616849800.0,700.0
18/09/2023,CDM,CDM,700.0,700.0,700.0,700.0,7303.0,5112100.0,1.0,7616849800.0,700.0
15/09/2023,CDM,CDM,0.0,710.0,0.0,0.0,0.0,0.0,0.0,7725661940.0,710.0
14/09/2023,CDM,CDM,0.0,710.0,0.0,0.0,0.0,0.0,0.0,7725661940.0,710.0
13/09/2023,CDM,CDM,710.0,710.0,710.0,710.0,99.0,70290.0,1.0,7725661940.0,710.0
12/09/2023,CDM,CDM,710.0,710.0,710.0,710.0,15137.0,10747270.0,4.0,7725661940.0,710.0
11/09/2023,CDM,CDM,705.0,705.0,705.0,705.0,1000.0,705000.0,1.0,7671255870.0,705.0
08/09/2023,CDM,CDM,715.0,715.0,715.0,715.0,5000.0,3575000.0,1.0,7780068010.0,715.0
07/09/2023,CDM,CDM,735.0,735.0,735.0,735.0,1.0,735.0,1.0,7997692290.0,735.0
06/09/2023,CDM,CDM,720.0,720.0,720.0,720.0,38.0,27360.0,1.0,7834474080.0,720.0
05/09/2023,CDM,CDM,720.0,720.0,720.0,720.0,50.0,36000.0,1.0,7834474080.0,720.0
04/09/2023,CDM,CDM,0.0,735.0,0.0,0.0,0.0,0.0,0.0,7997692290.0,735.0
01/09/2023,CDM,CDM,0.0,735.0,0.0,0.0,0.0,0.0,0.0,7997692290.0,735.0
31/08/2023,CDM,CDM,0.0,735.0,0.0,0.0,0.0,0.0,0.0,7997692290.0,735.0
30/08/2023,CDM,CDM,0.0,735.0,0.0,0.0,0.0,0.0,0.0,7997692290.0,735.0
29/08/2023,CDM,CDM,0.0,735.0,0.0,0.0,0.0,0.0,0.0,7997692290.0,735.0
28/08/2023,CDM,CDM,715.0,735.0,735.0,715.0,36.0,25940.0,4.0,7997692290.0,735.0
25/08/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
24/08/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
23/08/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
22/08/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
18/08/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
17/08/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
16/08/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
15/08/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
11/08/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
10/08/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
09/08/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
08/08/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
07/08/2023,CDM,CDM,0.0,730.0,0.0,0.0,0.0,0.0,0.0,7943286220.0,730.0
04/08/2023,CDM,CDM,740.0,730.0,740.0,730.0,260.0,189900.0,3.0,7943286220.0,730.0
03/08/2023,CDM,CDM,702.0,702.0,702.0,702.0,8.0,5616.0,3.0,7638612228.0,702.0
02/08/2023,CDM,CDM,701.0,703.0,703.0,701.0,215.0,151141.0,2.0,7649493442.0,703.0
01/08/2023,CDM,CDM,744.0,722.0,750.0,722.0,1302.0,968246.0,7.0,7856236508.0,722.0
31/07/2023,CDM,CDM,0.0,744.0,0.0,0.0,0.0,0.0,0.0,8095623216.0,744.0
28/07/2023,CDM,CDM,744.0,744.0,744.0,744.0,30.0,22320.0,1.0,8095623216.0,744.0
27/07/2023,CDM,CDM,0.0,722.0,0.0,0.0,0.0,0.0,0.0,7856236508.0,722.0
26/07/2023,CDM,CDM,0.0,722.0,0.0,0.0,0.0,0.0,0.0,7856236508.0,722.0
25/07/2023,CDM,CDM,0.0,722.0,0.0,0.0,0.0,0.0,0.0,7856236508.0,722.0
24/07/2023,CDM,CDM,0.0,722.0,0.0,0.0,0.0,0.0,0.0,7856236508.0,722.0
21/07/2023,CDM,CDM,0.0,722.0,0.0,0.0,0.0,0.0,0.0,7856236508.0,722.0
20/07/2023,CDM,CDM,722.0,722.0,722.0,722.0,82.0,59204.0,1.0,7856236508.0,722.0
18/07/2023,CDM,CDM,720.0,720.0,720.0,720.0,1.0,720.0,1.0,7834474080.0,720.0
17/07/2023,CDM,CDM,0.0,720.0,0.0,0.0,0.0,0.0,0.0,7834474080.0,720.0
14/07/2023,CDM,CDM,0.0,720.0,0.0,0.0,0.0,0.0,0.0,7834474080.0,720.0
13/07/2023,CDM,CDM,720.0,720.0,720.0,720.0,1416.0,1019520.0,2.0,7834474080.0,720.0
12/07/2023,CDM,CDM,721.0,721.0,721.0,721.0,43.0,31003.0,1.0,7845355294.0,721.0
11/07/2023,CDM,CDM,720.1,720.1,720.1,720.1,15.0,10801.5,2.0,7835562201.4,720.1
10/07/2023,CDM,CDM,0.0,750.0,0.0,0.0,0.0,0.0,0.0,8160910500.0,750.0
07/07/2023,CDM,CDM,0.0,750.0,0.0,0.0,0.0,0.0,0.0,8160910500.0,750.0
06/07/2023,CDM,CDM,750.0,750.0,750.0,750.0,2865.0,2148750.0,3.0,8160910500.0,750.0
05/07/2023,CDM,CDM,0.0,747.0,0.0,0.0,0.0,0.0,0.0,8128266858.0,747.0
04/07/2023,CDM,CDM,0.0,747.0,0.0,0.0,0.0,0.0,0.0,8128266858.0,747.0
03/07/2023,CDM,CDM,0.0,747.0,0.0,0.0,0.0,0.0,0.0,8128266858.0,747.0
28/06/2023,CDM,CDM,0.0,747.0,0.0,0.0,0.0,0.0,0.0,8128266858.0,747.0
27/06/2023,CDM,CDM,747.0,747.0,747.0,747.0,2000.0,1494000.0,2.0,8128266858.0,747.0
26/06/2023,CDM,CDM,730.0,730.0,730.0,730.0,5182.0,3782860.0,2.0,7943286220.0,730.0
23/06/2023,CDM,CDM,747.0,747.0,747.0,747.0,2343.0,1750221.0,3.0,8128266858.0,747.0
22/06/2023,CDM,CDM,750.0,750.0,750.0,750.0,10980.0,8235000.0,7.0,8160910500.0,750.0
21/06/2023,CDM,CDM,750.0,750.0,750.0,750.0,5000.0,3750000.0,3.0,8160910500.0,750.0
20/06/2023,CDM,CDM,780.0,780.0,780.0,780.0,440.0,343200.0,7.0,8487346920.0,780.0
19/06/2023,CDM,CDM,755.0,755.0,755.0,755.0,10.0,7550.0,1.0,8215316570.0,755.0
16/06/2023,CDM,CDM,750.0,750.0,750.0,750.0,5050.0,3787500.0,5.0,8160910500.0,750.0
15/06/2023,CDM,CDM,755.0,755.0,755.0,755.0,2170.0,1638350.0,5.0,8215316570.0,755.0
14/06/2023,CDM,CDM,740.0,740.0,740.0,740.0,2633.0,1948420.0,6.0,8052098360.0,740.0
13/06/2023,CDM,CDM,740.0,740.0,740.0,740.0,250.0,185000.0,5.0,8052098360.0,740.0
12/06/2023,CDM,CDM,0.0,715.0,0.0,0.0,0.0,0.0,0.0,7780068010.0,715.0
09/06/2023,CDM,CDM,715.0,715.0,715.0,715.0,848.0,606320.0,6.0,7780068010.0,715.0
08/06/2023,CDM,CDM,705.0,705.0,705.0,705.0,1514.0,1067370.0,4.0,7671255870.0,705.0
07/06/2023,CDM,CDM,700.0,700.0,700.0,700.0,2000.0,1400000.0,2.0,7616849800.0,700.0
06/06/2023,CDM,CDM,700.0,700.0,700.0,700.0,900.0,630000.0,3.0,7616849800.0,700.0
05/06/2023,CDM,CDM,700.0,700.0,700.0,700.0,613.0,429100.0,2.0,7616849800.0,700.0
02/06/2023,CDM,CDM,0.0,705.0,0.0,0.0,0.0,0.0,0.0,7671255870.0,705.0
01/06/2023,CDM,CDM,0.0,705.0,0.0,0.0,0.0,0.0,0.0,7671255870.0,705.0
31/05/2023,CDM,CDM,705.0,705.0,705.0,705.0,9037.0,6371085.0,8.0,7671255870.0,705.0
30/05/2023,CDM,CDM,700.0,700.0,700.0,700.0,813.0,569100.0,6.0,7616849800.0,700.0
29/05/2023,CDM,CDM,0.0,700.0,0.0,0.0,0.0,0.0,0.0,7616849800.0,700.0
26/05/2023,CDM,CDM,700.0,700.0,700.0,700.0,22227.0,15558900.0,13.0,7616849800.0,700.0
25/05/2023,CDM,CDM,686.0,686.0,686.0,686.0,6000.0,4116000.0,9.0,7464512804.0,686.0
24/05/2023,CDM,CDM,0.0,686.0,0.0,0.0,0.0,0.0,0.0,7464512804.0,686.0
23/05/2023,CDM,CDM,0.0,686.0,0.0,0.0,0.0,0.0,0.0,7464512804.0,686.0
22/05/2023,CDM,CDM,686.0,686.0,686.0,686.0,9.0,6174.0,1.0,7464512804.0,686.0
19/05/2023,CDM,CDM,675.0,675.0,675.0,675.0,2374.0,1602450.0,3.0,7344819450.0,675.0
18/05/2023,CDM,CDM,649.9,649.9,649.9,649.9,20030.0,13017497.0,6.0,7071700978.6,649.9
17/05/2023,CDM,CDM,649.9,649.9,649.9,649.9,16.0,10398.4,1.0,7071700978.6,649.9
16/05/2023,CDM,CDM,625.0,625.0,625.0,625.0,482.0,301250.0,2.0,6800758750.0,625.0
15/05/2023,CDM,CDM,0.0,640.0,0.0,0.0,0.0,0.0,0.0,6963976960.0,640.0
12/05/2023,CDM,CDM,640.0,640.0,640.0,640.0,50.0,32000.0,1.0,6963976960.0,640.0
11/05/2023,CDM,CDM,0.0,620.0,0.0,0.0,0.0,0.0,0.0,6746352680.0,620.0
10/05/2023,CDM,CDM,0.0,620.0,0.0,0.0,0.0,0.0,0.0,6746352680.0,620.0
09/05/2023,CDM,CDM,620.0,620.0,620.0,620.0,1034.0,641080.0,6.0,6746352680.0,620.0
08/05/2023,CDM,CDM,0.0,620.0,0.0,0.0,0.0,0.0,0.0,6746352680.0,620.0
05/05/2023,CDM,CDM,0.0,620.0,0.0,0.0,0.0,0.0,0.0,6746352680.0,620.0
04/05/2023,CDM,CDM,0.0,620.0,0.0,0.0,0.0,0.0,0.0,6746352680.0,620.0
03/05/2023,CDM,CDM,0.0,620.0,0.0,0.0,0.0,0.0,0.0,6746352680.0,620.0
02/05/2023,CDM,CDM,620.0,620.0,620.0,620.0,3000.0,1860000.0,2.0,6746352680.0,620.0
28/04/2023,CDM,CDM,0.0,630.0,0.0,0.0,0.0,0.0,0.0,6855164820.0,630.0
27/04/2023,CDM,CDM,0.0,630.0,0.0,0.0,0.0,0.0,0.0,6855164820.0,630.0
26/04/2023,CDM,CDM,630.0,630.0,630.0,630.0,47.0,29610.0,2.0,6855164820.0,630.0
25/04/2023,CDM,CDM,0.0,615.0,0.0,0.0,0.0,0.0,0.0,6691946610.0,615.0
21/04/2023,CDM,CDM,615.0,615.0,615.0,615.0,200.0,123000.0,2.0,6691946610.0,615.0
20/04/2023,CDM,CDM,0.0,600.0,0.0,0.0,0.0,0.0,0.0,6528728400.0,600.0
19/04/2023,CDM,CDM,600.0,600.0,600.0,600.0,70.0,42000.0,3.0,6528728400.0,600.0
18/04/2023,CDM,CDM,0.0,611.0,0.0,0.0,0.0,0.0,0.0,6648421754.0,611.0
17/04/2023,CDM,CDM,0.0,611.0,0.0,0.0,0.0,0.0,0.0,6648421754.0,611.0
14/04/2023,CDM,CDM,611.0,611.0,611.0,611.0,302.0,184522.0,2.0,6648421754.0,611.0
13/04/2023,CDM,CDM,610.0,610.0,610.0,610.0,1050.0,640500.0,1.0,6637540540.0,610.0
12/04/2023,CDM,CDM,0.0,610.0,0.0,0.0,0.0,0.0,0.0,6637540540.0,610.0
11/04/2023,CDM,CDM,0.0,610.0,0.0,0.0,0.0,0.0,0.0,6637540540.0,610.0
10/04/2023,CDM,CDM,0.0,610.0,0.0,0.0,0.0,0.0,0.0,6637540540.0,610.0
07/04/2023,CDM,CDM,610.0,610.0,610.0,610.0,1743.0,1063230.0,4.0,6637540540.0,610.0
06/04/2023,CDM,CDM,610.1,610.1,610.1,610.1,59.0,35995.9,2.0,6638628661.4,610.1
05/04/2023,CDM,CDM,0.0,635.0,0.0,0.0,0.0,0.0,0.0,6909570890.0,635.0
04/04/2023,CDM,CDM,0.0,635.0,0.0,0.0,0.0,0.0,0.0,6909570890.0,635.0
03/04/2023,CDM,CDM,0.0,635.0,0.0,0.0,0.0,0.0,0.0,6909570890.0,635.0
31/03/2023,CDM,CDM,635.0,635.0,635.0,635.0,1550.0,984250.0,5.0,6909570890.0,635.0
30/03/2023,CDM,CDM,611.1,611.1,611.1,611.1,260.0,158886.0,2.0,6649509875.4,611.1
29/03/2023,CDM,CDM,0.0,635.0,0.0,0.0,0.0,0.0,0.0,6909570890.0,635.0
28/03/2023,CDM,CDM,0.0,635.0,0.0,0.0,0.0,0.0,0.0,6909570890.0,635.0
27/03/2023,CDM,CDM,0.0,635.0,0.0,0.0,0.0,0.0,0.0,6909570890.0,635.0
24/03/2023,CDM,CDM,0.0,635.0,0.0,0.0,0.0,0.0,0.0,6909570890.0,635.0
23/03/2023,CDM,CDM,0.0,635.0,0.0,0.0,0.0,0.0,0.0,6909570890.0,635.0
22/03/2023,CDM,CDM,0.0,635.0,0.0,0.0,0.0,0.0,0.0,6909570890.0,635.0
21/03/2023,CDM,CDM,0.0,635.0,0.0,0.0,0.0,0.0,0.0,6909570890.0,635.0
20/03/2023,CDM,CDM,0.0,635.0,0.0,0.0,0.0,0.0,0.0,6909570890.0,635.0
17/03/2023,CDM,CDM,635.0,635.0,635.0,635.0,300.0,190500.0,1.0,6909570890.0,635.0
16/03/2023,CDM,CDM,620.0,620.0,620.0,620.0,101.0,62620.0,2.0,6746352680.0,620.0
15/03/2023,CDM,CDM,615.0,615.0,615.0,615.0,4000.0,2460000.0,3.0,6691946610.0,615.0
14/03/2023,CDM,CDM,0.0,625.9,0.0,0.0,0.0,0.0,0.0,6810551842.6,625.9
13/03/2023,CDM,CDM,0.0,625.9,0.0,0.0,0.0,0.0,0.0,6810551842.6,625.9
10/03/2023,CDM,CDM,0.0,625.9,0.0,0.0,0.0,0.0,,6810551842.6,625.9
09/03/2023,CDM,CDM,625.9,625.9,625.9,625.9,380.0,237842.0,2.0,6810551842.6,625.9
08/03/2023,CDM,CDM,0.0,651.9,0.0,0.0,0.0,0.0,,7093463406.6,651.9
07/03/2023,CDM,CDM,0.0,651.9,0.0,0.0,0.0,0.0,,7093463406.6,651.9
06/03/2023,CDM,CDM,0.0,651.9,0.0,0.0,0.0,0.0,,7093463406.6,651.9
03/03/2023,CDM,CDM,651.9,651.9,651.9,651.9,268.0,174709.2,2.0,7093463406.6,651.9
02/03/2023,CDM,CDM,0.0,679.0,0.0,0.0,0.0,0.0,,7388344306.0,679.0
01/03/2023,CDM,CDM,0.0,679.0,0.0,0.0,0.0,0.0,,7388344306.0,679.0
28/02/2023,CDM,CDM,0.0,679.0,0.0,0.0,0.0,0.0,,7388344306.0,679.0
27/02/2023,CDM,CDM,0.0,679.0,0.0,0.0,0.0,0.0,,7388344306.0,679.0
24/02/2023,CDM,CDM,679.0,679.0,679.0,679.0,545.0,370055.0,3.0,7388344306.0,679.0
23/02/2023,CDM,CDM,0.0,679.0,0.0,0.0,0.0,0.0,,7388344306.0,679.0
22/02/2023,CDM,CDM,0.0,679.0,0.0,0.0,0.0,0.0,,7388344306.0,679.0
21/02/2023,CDM,CDM,679.0,679.0,679.0,679.0,530.0,359870.0,5.0,7388344306.0,679.0
20/02/2023,CDM,CDM,654.5,654.5,654.5,654.5,1908.0,1248786.0,5.0,7121754563.0,654.5
17/02/2023,CDM,CDM,629.4,629.4,629.4,629.4,1221.0,768497.4,6.0,6848636091.6,629.4
16/02/2023,CDM,CDM,605.2,605.2,605.2,605.2,1770.0,1071204.0,3.0,6585310712.8,605.2
15/02/2023,CDM,CDM,582.0,582.0,582.0,582.0,2.0,1164.0,1.0,6332866548.0,582.0
14/02/2023,CDM,CDM,582.5,582.5,582.5,582.5,273.0,159022.5,4.0,6338307155.0,582.5
13/02/2023,CDM,CDM,600.0,600.0,600.0,600.0,150.0,90000.0,4.0,6528728400.0,600.0
10/02/2023,CDM,CDM,614.0,614.0,614.0,614.0,792.0,486288.0,9.0,6681065396.0,614.0
09/02/2023,CDM,CDM,597.0,597.0,597.0,597.0,169.0,100893.0,4.0,6496084758.0,597.0
08/02/2023,CDM,CDM,575.0,575.0,575.0,575.0,10.0,5750.0,1.0,6256698050.0,575.0
07/02/2023,CDM,CDM,553.0,553.0,553.0,553.0,10.0,5530.0,2.0,6017311342.0,553.0
06/02/2023,CDM,CDM,571.9,571.9,571.9,571.9,2.0,1143.8,1.0,6222966286.6,571.9
03/02/2023,CDM,CDM,550.0,550.0,550.0,550.0,500.0,275000.0,4.0,5984667700.0,550.0
02/02/2023,CDM,CDM,567.5,567.5,567.5,567.5,13.0,7377.5,2.0,6175088945.0,567.5
01/02/2023,CDM,CDM,591.0,591.0,591.0,591.0,100.0,59100.0,1.0,6430797474.0,591.0
31/01/2023,CDM,CDM,615.6,615.6,615.6,615.6,16015.0,9858834.0,3.0,6698475338.4,615.6
30/01/2023,CDM,CDM,592.0,592.0,592.0,592.0,193.0,114256.0,4.0,6441678688.0,592.0
27/01/2023,CDM,CDM,570.0,570.0,570.0,570.0,2154.0,1227780.0,6.0,6202291980.0,570.0
26/01/2023,CDM,CDM,580.0,580.0,580.0,580.0,20.0,11600.0,5.0,6311104120.0,580.0
25/01/2023,CDM,CDM,594.7,594.7,594.7,594.7,500.0,297350.0,12.0,6471057965.8,594.7
24/01/2023,CDM,CDM,571.9,571.9,571.9,571.9,1535.0,877866.5,7.0,6222966286.6,571.9
23/01/2023,CDM,CDM,550.0,550.0,550.0,550.0,170.0,93500.0,5.0,5984667700.0,550.0
20/01/2023,CDM,CDM,530.3,530.3,530.3,530.3,1.0,530.3,1.0,5770307784.2,530.3
19/01/2023,CDM,CDM,510.0,510.0,510.0,510.0,22.0,11220.0,1.0,5549419140.0,510.0
18/01/2023,CDM,CDM,0.0,600.0,0.0,0.0,0.0,0.0,,6528728400.0,600.0
17/01/2023,CDM,CDM,0.0,600.0,0.0,0.0,0.0,0.0,,6528728400.0,600.0
16/01/2023,CDM,CDM,0.0,600.0,0.0,0.0,0.0,0.0,,6528728400.0,600.0
13/01/2023,CDM,CDM,0.0,600.0,0.0,0.0,0.0,0.0,,6528728400.0,600.0
12/01/2023,CDM,CDM,0.0,600.0,0.0,0.0,0.0,0.0,,6528728400.0,600.0
10/01/2023,CDM,CDM,0.0,600.0,0.0,0.0,0.0,0.0,,6528728400.0,600.0
09/01/2023,CDM,CDM,0.0,600.0,0.0,0.0,0.0,0.0,,6528728400.0,600.0
06/01/2023,CDM,CDM,0.0,600.0,0.0,0.0,0.0,0.0,,6528728400.0,600.0
05/01/2023,CDM,CDM,0.0,600.0,0.0,0.0,0.0,0.0,,6528728400.0,600.0
04/01/2023,CDM,CDM,0.0,600.0,0.0,0.0,0.0,0.0,,6528728400.0,600.0
03/01/2023,CDM,CDM,0.0,600.0,0.0,0.0,0.0,0.0,,6528728400.0,600.0
02/01/2023,CDM,CDM,0.0,600.0,0.0,0.0,0.0,0.0,,6528728400.0,600.0
