Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de contrats,Capitalisation,Cours ajusté
30/05/2024,LAFARGEHOLCIM MAROC,LHM,1985.0,1980.0,1985.0,1980.0,7900.0,15642101.0,29.0,46393855200.0,1980.0
29/05/2024,LAFARGEHOLCIM MAROC,LHM,1975.0,1999.0,1999.0,1975.0,1339.0,2676637.0,3.0,46839048760.0,1999.0
28/05/2024,LAFARGEHOLCIM MAROC,LHM,2002.0,2000.0,2020.0,1985.0,2154.0,4314803.0,15.0,46862480000.0,2000.0
27/05/2024,LAFARGEHOLCIM MAROC,LHM,1990.0,2000.0,2000.0,1987.0,1131.0,2261795.0,11.0,46862480000.0,2000.0
24/05/2024,LAFARGEHOLCIM MAROC,LHM,2002.0,2000.0,2002.0,2000.0,330.0,660600.0,2.0,46862480000.0,2000.0
23/05/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,2002.0,2002.0,2000.0,2047.0,4098074.0,16.0,46909342480.0,2002.0
22/05/2024,LAFARGEHOLCIM MAROC,LHM,2002.0,2000.0,2002.0,2000.0,3513.0,7031016.0,10.0,46862480000.0,2000.0
21/05/2024,LAFARGEHOLCIM MAROC,LHM,2018.0,2002.0,2018.0,2002.0,5023.0,10056062.0,14.0,46909342480.0,2002.0
20/05/2024,LAFARGEHOLCIM MAROC,LHM,2018.0,2020.0,2025.0,2000.0,1487.0,2981138.0,14.0,47331104800.0,2020.0
17/05/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,2018.0,2018.0,2000.0,1803.0,3606058.0,7.0,47284242320.0,2018.0
16/05/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,2000.0,2000.0,2000.0,1205.0,2410000.0,8.0,46862480000.0,2000.0
15/05/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,1999.0,2019.0,1999.0,8666.0,17334605.0,9.0,46839048760.0,1999.0
14/05/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,2000.0,2000.0,2000.0,3711.0,7422000.0,15.0,46862480000.0,2000.0
13/05/2024,LAFARGEHOLCIM MAROC,LHM,2034.0,2000.0,2034.0,2000.0,394.0,788206.0,9.0,46862480000.0,2000.0
10/05/2024,LAFARGEHOLCIM MAROC,LHM,1995.0,2039.0,2039.0,1995.0,22.0,43959.0,3.0,47776298360.0,2039.0
09/05/2024,LAFARGEHOLCIM MAROC,LHM,2005.0,2000.0,2005.0,1975.0,12838.0,25633094.0,29.0,46862480000.0,2000.0
08/05/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,1991.0,2000.0,1991.0,425.0,846400.0,3.0,46651598840.0,1991.0
07/05/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,2000.0,2005.0,2000.0,2868.0,5749000.0,13.0,46862480000.0,2000.0
06/05/2024,LAFARGEHOLCIM MAROC,LHM,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,46862480000.0,2000.0
03/05/2024,LAFARGEHOLCIM MAROC,LHM,2020.0,2000.0,2039.0,2000.0,6473.0,12950423.0,18.0,46862480000.0,2000.0
02/05/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,2020.0,2020.0,2000.0,3217.0,6434020.0,11.0,47331104800.0,2020.0
30/04/2024,LAFARGEHOLCIM MAROC,LHM,1998.0,2000.0,2000.0,1990.0,3292.0,6571989.0,11.0,46862480000.0,2000.0
29/04/2024,LAFARGEHOLCIM MAROC,LHM,2030.0,2000.0,2030.0,2000.0,31.0,62030.0,2.0,46862480000.0,2000.0
26/04/2024,LAFARGEHOLCIM MAROC,LHM,1980.0,1990.0,2000.0,1980.0,10570.0,21014242.0,14.0,46628167600.0,1990.0
25/04/2024,LAFARGEHOLCIM MAROC,LHM,1995.0,1990.0,1995.0,1980.0,925.0,1831656.0,6.0,46628167600.0,1990.0
24/04/2024,LAFARGEHOLCIM MAROC,LHM,2001.0,1990.0,2001.0,1987.0,770.0,1537784.0,14.0,46628167600.0,1990.0
23/04/2024,LAFARGEHOLCIM MAROC,LHM,1990.0,2000.0,2000.0,1990.0,18840.0,37679645.0,10.0,46862480000.0,2000.0
22/04/2024,LAFARGEHOLCIM MAROC,LHM,2040.0,2000.0,2040.0,2000.0,60.0,121150.0,5.0,46862480000.0,2000.0
19/04/2024,LAFARGEHOLCIM MAROC,LHM,2030.0,2045.0,2050.0,2030.0,5051.0,10340596.0,21.0,47916885800.0,2045.0
18/04/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,2020.0,2020.0,2000.0,4207.0,8418785.0,19.0,47331104800.0,2020.0
17/04/2024,LAFARGEHOLCIM MAROC,LHM,1980.0,2000.0,2050.0,1971.0,11011.0,21966317.0,26.0,46862480000.0,2000.0
16/04/2024,LAFARGEHOLCIM MAROC,LHM,1970.0,1970.0,1979.0,1970.0,181.0,356588.0,17.0,46159542800.0,1970.0
15/04/2024,LAFARGEHOLCIM MAROC,LHM,1961.0,1970.0,1980.0,1961.0,1553.0,3059055.0,6.0,46159542800.0,1970.0
09/04/2024,LAFARGEHOLCIM MAROC,LHM,1962.0,1981.0,1981.0,1960.0,7664.0,15049936.0,13.0,46417286440.0,1981.0
08/04/2024,LAFARGEHOLCIM MAROC,LHM,1960.0,1960.0,1980.0,1960.0,3602.0,7061629.0,12.0,45925230400.0,1960.0
05/04/2024,LAFARGEHOLCIM MAROC,LHM,1975.0,1960.0,1975.0,1960.0,2900.0,5695250.0,5.0,45925230400.0,1960.0
04/04/2024,LAFARGEHOLCIM MAROC,LHM,0.0,1955.0,0.0,0.0,0.0,0.0,0.0,45808074200.0,1955.0
03/04/2024,LAFARGEHOLCIM MAROC,LHM,1950.0,1955.0,1985.0,1950.0,4397.0,8595521.0,17.0,45808074200.0,1955.0
02/04/2024,LAFARGEHOLCIM MAROC,LHM,1960.0,1960.0,1960.0,1960.0,501.0,981960.0,3.0,45925230400.0,1960.0
01/04/2024,LAFARGEHOLCIM MAROC,LHM,1967.0,1960.0,1967.0,1960.0,5026.0,9853016.0,17.0,45925230400.0,1960.0
29/03/2024,LAFARGEHOLCIM MAROC,LHM,1985.0,1950.0,1990.0,1950.0,3286.0,6454110.0,22.0,45690918000.0,1950.0
28/03/2024,LAFARGEHOLCIM MAROC,LHM,1995.0,1980.0,1995.0,1980.0,9769.0,19388013.0,30.0,46393855200.0,1980.0
27/03/2024,LAFARGEHOLCIM MAROC,LHM,1976.0,1990.0,1990.0,1976.0,4104.0,8156418.0,6.0,46628167600.0,1990.0
26/03/2024,LAFARGEHOLCIM MAROC,LHM,1990.0,1965.0,1990.0,1965.0,3228.0,6390812.0,9.0,46042386600.0,1965.0
25/03/2024,LAFARGEHOLCIM MAROC,LHM,1990.0,1990.0,1990.0,1990.0,886.0,1763140.0,4.0,46628167600.0,1990.0
22/03/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,1990.0,2000.0,1990.0,2785.0,5543579.0,17.0,46628167600.0,1990.0
21/03/2024,LAFARGEHOLCIM MAROC,LHM,1989.0,1989.0,1989.0,1989.0,10.0,19890.0,1.0,46604736360.0,1989.0
20/03/2024,LAFARGEHOLCIM MAROC,LHM,1990.0,1989.0,1999.0,1989.0,2017.0,4013861.0,9.0,46604736360.0,1989.0
19/03/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,1989.0,2010.0,1989.0,4710.0,9413311.0,15.0,46604736360.0,1989.0
18/03/2024,LAFARGEHOLCIM MAROC,LHM,2024.0,2000.0,2024.0,2000.0,2050.0,4100600.0,8.0,46862480000.0,2000.0
15/03/2024,LAFARGEHOLCIM MAROC,LHM,1968.0,2000.0,2000.0,1967.0,7335.0,14538329.0,17.0,46862480000.0,2000.0
14/03/2024,LAFARGEHOLCIM MAROC,LHM,1975.0,1997.0,1997.0,1975.0,9299.0,18366449.0,13.0,46792186280.0,1997.0
13/03/2024,LAFARGEHOLCIM MAROC,LHM,1965.0,1970.0,1970.0,1965.0,5343.0,10501397.0,13.0,46159542800.0,1970.0
12/03/2024,LAFARGEHOLCIM MAROC,LHM,1970.0,1965.0,1970.0,1965.0,128.0,251890.0,11.0,46042386600.0,1965.0
11/03/2024,LAFARGEHOLCIM MAROC,LHM,1970.0,1969.0,1970.0,1968.0,374.0,736676.0,5.0,46136111560.0,1969.0
08/03/2024,LAFARGEHOLCIM MAROC,LHM,1999.0,2000.0,2000.0,1999.0,1033.0,2065997.0,10.0,46862480000.0,2000.0
07/03/2024,LAFARGEHOLCIM MAROC,LHM,1965.0,1965.0,1965.0,1965.0,1.0,1965.0,1.0,46042386600.0,1965.0
06/03/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,1960.0,2000.0,1960.0,573.0,1141700.0,29.0,45925230400.0,1960.0
05/03/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,2000.0,2000.0,1960.0,481.0,949701.0,16.0,46862480000.0,2000.0
04/03/2024,LAFARGEHOLCIM MAROC,LHM,1974.0,1974.0,1974.0,1974.0,1.0,1974.0,1.0,46253267760.0,1974.0
01/03/2024,LAFARGEHOLCIM MAROC,LHM,1999.0,1973.0,1999.0,1960.0,1163.0,2294963.0,14.0,46229836520.0,1973.0
29/02/2024,LAFARGEHOLCIM MAROC,LHM,1980.0,1999.0,2005.0,1960.0,2668.0,5340130.0,9.0,46839048760.0,1999.0
28/02/2024,LAFARGEHOLCIM MAROC,LHM,1980.0,2004.0,2004.0,1980.0,3300.0,6580296.0,16.0,46956204960.0,2004.0
27/02/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,2000.0,2000.0,2000.0,4052.0,8104000.0,9.0,46862480000.0,2000.0
26/02/2024,LAFARGEHOLCIM MAROC,LHM,1992.0,2009.0,2009.0,1920.0,148.0,289228.0,21.0,47073361160.0,2009.0
23/02/2024,LAFARGEHOLCIM MAROC,LHM,1998.0,2005.0,2005.0,1990.0,2339.0,4677996.0,7.0,46979636200.0,2005.0
22/02/2024,LAFARGEHOLCIM MAROC,LHM,2020.0,1997.0,2020.0,1997.0,37.0,73958.0,4.0,46792186280.0,1997.0
21/02/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,2000.0,2000.0,2000.0,2273.0,4546000.0,10.0,46862480000.0,2000.0
20/02/2024,LAFARGEHOLCIM MAROC,LHM,2007.0,1977.0,2007.0,1977.0,80.0,159860.0,5.0,46323561480.0,1977.0
19/02/2024,LAFARGEHOLCIM MAROC,LHM,0.0,2010.0,0.0,0.0,0.0,0.0,0.0,47096792400.0,2010.0
16/02/2024,LAFARGEHOLCIM MAROC,LHM,2010.0,2010.0,2010.0,2010.0,1567.0,3149670.0,8.0,47096792400.0,2010.0
15/02/2024,LAFARGEHOLCIM MAROC,LHM,0.0,2005.0,0.0,0.0,0.0,0.0,0.0,46979636200.0,2005.0
14/02/2024,LAFARGEHOLCIM MAROC,LHM,1990.0,2005.0,2005.0,1980.0,4362.0,8720364.0,17.0,46979636200.0,2005.0
13/02/2024,LAFARGEHOLCIM MAROC,LHM,2009.0,1985.0,2009.0,1985.0,3427.0,6871139.0,10.0,46511011400.0,1985.0
12/02/2024,LAFARGEHOLCIM MAROC,LHM,2010.0,2010.0,2010.0,2009.0,3173.0,6374608.0,5.0,47096792400.0,2010.0
09/02/2024,LAFARGEHOLCIM MAROC,LHM,1986.0,2010.0,2010.0,1980.0,1372.0,2757095.0,12.0,47096792400.0,2010.0
08/02/2024,LAFARGEHOLCIM MAROC,LHM,0.0,1985.0,0.0,0.0,0.0,0.0,0.0,46511011400.0,1985.0
07/02/2024,LAFARGEHOLCIM MAROC,LHM,1980.0,1985.0,2050.0,1980.0,1245.0,2471584.0,13.0,46511011400.0,1985.0
06/02/2024,LAFARGEHOLCIM MAROC,LHM,1980.0,1989.0,1990.0,1980.0,876.0,1741465.0,4.0,46604736360.0,1989.0
05/02/2024,LAFARGEHOLCIM MAROC,LHM,0.0,1980.0,0.0,0.0,0.0,0.0,0.0,46393855200.0,1980.0
02/02/2024,LAFARGEHOLCIM MAROC,LHM,1999.0,1980.0,2000.0,1970.0,525.0,1034599.0,5.0,46393855200.0,1980.0
01/02/2024,LAFARGEHOLCIM MAROC,LHM,1960.0,1960.0,1960.0,1935.0,1804.0,3530990.0,7.0,45925230400.0,1960.0
31/01/2024,LAFARGEHOLCIM MAROC,LHM,1980.0,1951.0,1980.0,1951.0,3500.0,6831900.0,10.0,45714349240.0,1951.0
30/01/2024,LAFARGEHOLCIM MAROC,LHM,2010.0,1940.0,2010.0,1940.0,2967.0,5767366.0,23.0,45456605600.0,1940.0
29/01/2024,LAFARGEHOLCIM MAROC,LHM,2046.0,2000.0,2046.0,2000.0,1373.0,2766793.0,16.0,46862480000.0,2000.0
26/01/2024,LAFARGEHOLCIM MAROC,LHM,2055.0,2010.0,2055.0,2010.0,2439.0,4905105.0,17.0,47096792400.0,2010.0
25/01/2024,LAFARGEHOLCIM MAROC,LHM,2045.0,2045.0,2045.0,2045.0,140.0,286300.0,1.0,47916885800.0,2045.0
24/01/2024,LAFARGEHOLCIM MAROC,LHM,2049.0,2045.0,2049.0,2045.0,397.0,812945.0,5.0,47916885800.0,2045.0
23/01/2024,LAFARGEHOLCIM MAROC,LHM,2050.0,2050.0,2050.0,2050.0,4301.0,8817050.0,8.0,48034042000.0,2050.0
22/01/2024,LAFARGEHOLCIM MAROC,LHM,2068.0,2020.0,2068.0,2020.0,2001.0,4042473.0,5.0,47331104800.0,2020.0
19/01/2024,LAFARGEHOLCIM MAROC,LHM,2022.0,2027.0,2060.0,2022.0,1571.0,3217343.0,11.0,47495123480.0,2027.0
18/01/2024,LAFARGEHOLCIM MAROC,LHM,2032.0,2059.0,2059.0,2029.0,4302.0,8817747.0,14.0,48244923160.0,2059.0
17/01/2024,LAFARGEHOLCIM MAROC,LHM,2030.0,2070.0,2070.0,2029.0,119.0,241885.0,5.0,48502666800.0,2070.0
16/01/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,2074.0,2074.0,2000.0,4392.0,8799009.0,23.0,48596391760.0,2074.0
15/01/2024,LAFARGEHOLCIM MAROC,LHM,2038.0,2000.0,2038.0,2000.0,416.0,832076.0,13.0,46862480000.0,2000.0
12/01/2024,LAFARGEHOLCIM MAROC,LHM,1994.0,2000.0,2000.0,1994.0,2747.0,5493376.0,22.0,46862480000.0,2000.0
10/01/2024,LAFARGEHOLCIM MAROC,LHM,1964.0,1994.0,1995.0,1963.0,263.0,523943.0,13.0,46721892560.0,1994.0
09/01/2024,LAFARGEHOLCIM MAROC,LHM,0.0,1994.0,0.0,0.0,0.0,0.0,0.0,46721892560.0,1994.0
08/01/2024,LAFARGEHOLCIM MAROC,LHM,1980.0,1994.0,1994.0,1951.0,81.0,159417.0,12.0,46721892560.0,1994.0
05/01/2024,LAFARGEHOLCIM MAROC,LHM,1940.0,1980.0,1980.0,1940.0,1345.0,2651128.0,16.0,46393855200.0,1980.0
04/01/2024,LAFARGEHOLCIM MAROC,LHM,1950.0,1969.0,1970.0,1931.0,6810.0,13325833.0,32.0,46136111560.0,1969.0
03/01/2024,LAFARGEHOLCIM MAROC,LHM,1950.0,1950.0,1950.0,1940.0,1238.0,2413062.0,16.0,45690918000.0,1950.0
02/01/2024,LAFARGEHOLCIM MAROC,LHM,1929.0,1920.0,1949.0,1920.0,486.0,933939.0,12.0,44987980800.0,1920.0
29/12/2023,LAFARGEHOLCIM MAROC,LHM,1920.0,1920.0,1920.0,1920.0,10030.0,19257600.0,17.0,44987980800.0,1920.0
28/12/2023,LAFARGEHOLCIM MAROC,LHM,1926.0,1920.0,1926.0,1920.0,45.0,86476.0,3.0,44987980800.0,1920.0
27/12/2023,LAFARGEHOLCIM MAROC,LHM,1925.0,1940.0,1940.0,1925.0,1650.0,3198750.0,2.0,45456605600.0,1940.0
26/12/2023,LAFARGEHOLCIM MAROC,LHM,1918.0,1920.0,1920.0,1918.0,898.0,1724144.0,3.0,44987980800.0,1920.0
25/12/2023,LAFARGEHOLCIM MAROC,LHM,1950.0,1918.0,1950.0,1918.0,1299.0,2523482.0,2.0,44941118320.0,1918.0
22/12/2023,LAFARGEHOLCIM MAROC,LHM,1951.0,1951.0,1951.0,1950.0,150.0,292600.0,5.0,45714349240.0,1951.0
21/12/2023,LAFARGEHOLCIM MAROC,LHM,1960.0,1911.0,1960.0,1911.0,835.0,1605582.0,5.0,44777099640.0,1911.0
20/12/2023,LAFARGEHOLCIM MAROC,LHM,1960.0,1950.0,1960.0,1930.0,6062.0,11820757.0,11.0,45690918000.0,1950.0
19/12/2023,LAFARGEHOLCIM MAROC,LHM,1950.0,1960.0,1960.0,1950.0,5915.0,11584825.0,18.0,45925230400.0,1960.0
18/12/2023,LAFARGEHOLCIM MAROC,LHM,1950.0,1950.0,1950.0,1950.0,1040.0,2028000.0,5.0,45690918000.0,1950.0
15/12/2023,LAFARGEHOLCIM MAROC,LHM,1955.0,1950.0,1960.0,1950.0,2573.0,5020747.0,32.0,45690918000.0,1950.0
14/12/2023,LAFARGEHOLCIM MAROC,LHM,1960.0,1950.0,1969.0,1950.0,4549.0,8878890.0,31.0,45690918000.0,1950.0
13/12/2023,LAFARGEHOLCIM MAROC,LHM,1923.0,1959.0,1964.0,1910.0,9201.0,17944406.0,27.0,45901799160.0,1959.0
12/12/2023,LAFARGEHOLCIM MAROC,LHM,1955.0,1910.0,1970.0,1890.0,2056.0,3888897.0,15.0,44753668400.0,1910.0
11/12/2023,LAFARGEHOLCIM MAROC,LHM,1900.0,1955.0,1960.0,1900.0,127.0,246268.0,13.0,45808074200.0,1955.0
08/12/2023,LAFARGEHOLCIM MAROC,LHM,1888.0,1900.0,1900.0,1884.0,486.0,921944.0,7.0,44519356000.0,1900.0
07/12/2023,LAFARGEHOLCIM MAROC,LHM,1883.0,1886.0,1886.0,1862.0,2123.0,3955759.0,10.0,44191318640.0,1886.0
06/12/2023,LAFARGEHOLCIM MAROC,LHM,1860.0,1870.0,1870.0,1860.0,1286.0,2392370.0,9.0,43816418800.0,1870.0
05/12/2023,LAFARGEHOLCIM MAROC,LHM,1860.0,1860.0,1870.0,1860.0,1679.0,3123040.0,7.0,43582106400.0,1860.0
04/12/2023,LAFARGEHOLCIM MAROC,LHM,1852.0,1852.0,1852.0,1852.0,3002.0,5559704.0,4.0,43394656480.0,1852.0
01/12/2023,LAFARGEHOLCIM MAROC,LHM,1854.0,1886.0,1886.0,1850.0,4024.0,7483416.0,7.0,44191318640.0,1886.0
30/11/2023,LAFARGEHOLCIM MAROC,LHM,1827.0,1852.0,1856.0,1827.0,4185.0,7746516.0,12.0,43394656480.0,1852.0
29/11/2023,LAFARGEHOLCIM MAROC,LHM,1850.0,1851.0,1851.0,1850.0,4920.0,9105900.0,7.0,43371225240.0,1851.0
28/11/2023,LAFARGEHOLCIM MAROC,LHM,1860.0,1852.0,1861.0,1850.0,5466.0,10112536.0,22.0,43394656480.0,1852.0
27/11/2023,LAFARGEHOLCIM MAROC,LHM,1890.0,1872.0,1890.0,1861.0,328.0,613902.0,5.0,43863281280.0,1872.0
24/11/2023,LAFARGEHOLCIM MAROC,LHM,1885.0,1872.0,1885.0,1872.0,3500.0,6558500.0,2.0,43863281280.0,1872.0
23/11/2023,LAFARGEHOLCIM MAROC,LHM,1888.0,1885.0,1888.0,1865.0,1108.0,2068564.0,7.0,44167887400.0,1885.0
22/11/2023,LAFARGEHOLCIM MAROC,LHM,1865.0,1889.0,1889.0,1860.0,4551.0,8488889.0,6.0,44261612360.0,1889.0
21/11/2023,LAFARGEHOLCIM MAROC,LHM,1860.0,1860.0,1880.0,1860.0,3621.0,6735120.0,7.0,43582106400.0,1860.0
20/11/2023,LAFARGEHOLCIM MAROC,LHM,1861.0,1885.0,1885.0,1860.0,2605.0,4845945.0,8.0,44167887400.0,1885.0
17/11/2023,LAFARGEHOLCIM MAROC,LHM,1850.0,1900.0,1900.0,1850.0,5043.0,9381700.0,12.0,44519356000.0,1900.0
16/11/2023,LAFARGEHOLCIM MAROC,LHM,1840.0,1885.0,1885.0,1840.0,214.0,402595.0,5.0,44167887400.0,1885.0
15/11/2023,LAFARGEHOLCIM MAROC,LHM,1875.0,1850.0,1875.0,1850.0,1666.0,3097840.0,5.0,43347794000.0,1850.0
14/11/2023,LAFARGEHOLCIM MAROC,LHM,1861.0,1890.0,1890.0,1835.0,548.0,1015437.0,14.0,44285043600.0,1890.0
13/11/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1899.0,0.0,0.0,0.0,0.0,0.0,44495924760.0,1899.0
10/11/2023,LAFARGEHOLCIM MAROC,LHM,1861.0,1899.0,1899.0,1861.0,100.0,188380.0,6.0,44495924760.0,1899.0
09/11/2023,LAFARGEHOLCIM MAROC,LHM,1860.0,1900.0,1900.0,1860.0,96.0,181960.0,4.0,44519356000.0,1900.0
08/11/2023,LAFARGEHOLCIM MAROC,LHM,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,44519356000.0,1900.0
07/11/2023,LAFARGEHOLCIM MAROC,LHM,1860.0,1900.0,1900.0,1860.0,552.0,1033800.0,8.0,44519356000.0,1900.0
03/11/2023,LAFARGEHOLCIM MAROC,LHM,1900.0,1900.0,1900.0,1900.0,2781.0,5283900.0,11.0,44519356000.0,1900.0
02/11/2023,LAFARGEHOLCIM MAROC,LHM,1835.0,1875.0,1875.0,1820.0,3525.0,6554038.0,14.0,43933575000.0,1875.0
01/11/2023,LAFARGEHOLCIM MAROC,LHM,1866.0,1860.0,1866.0,1811.0,427.0,785361.0,11.0,43582106400.0,1860.0
31/10/2023,LAFARGEHOLCIM MAROC,LHM,1832.0,1866.0,1866.0,1830.0,2020.0,3748227.0,27.0,43722693840.0,1866.0
30/10/2023,LAFARGEHOLCIM MAROC,LHM,1910.0,1863.0,1910.0,1835.0,1105.0,2046663.0,13.0,43652400120.0,1863.0
27/10/2023,LAFARGEHOLCIM MAROC,LHM,1875.0,1875.0,1875.0,1875.0,717.0,1344375.0,8.0,43933575000.0,1875.0
26/10/2023,LAFARGEHOLCIM MAROC,LHM,1948.0,1890.0,1948.0,1890.0,2069.0,3921468.0,15.0,44285043600.0,1890.0
25/10/2023,LAFARGEHOLCIM MAROC,LHM,1920.0,1920.0,1920.0,1920.0,2147.0,4122240.0,3.0,44987980800.0,1920.0
24/10/2023,LAFARGEHOLCIM MAROC,LHM,1959.0,1950.0,1959.0,1950.0,19.0,37086.0,3.0,45690918000.0,1950.0
23/10/2023,LAFARGEHOLCIM MAROC,LHM,1900.0,1960.0,1960.0,1900.0,456.0,884460.0,17.0,45925230400.0,1960.0
20/10/2023,LAFARGEHOLCIM MAROC,LHM,1935.0,1949.0,1950.0,1935.0,1888.0,3679860.0,14.0,45667486760.0,1949.0
19/10/2023,LAFARGEHOLCIM MAROC,LHM,1979.0,1965.0,1979.0,1965.0,1013.0,1990673.0,4.0,46042386600.0,1965.0
18/10/2023,LAFARGEHOLCIM MAROC,LHM,1870.0,1972.0,2000.0,1870.0,10181.0,20073745.0,56.0,46206405280.0,1972.0
17/10/2023,LAFARGEHOLCIM MAROC,LHM,1878.0,1865.0,1878.0,1864.0,1027.0,1915458.0,8.0,43699262600.0,1865.0
16/10/2023,LAFARGEHOLCIM MAROC,LHM,1866.0,1878.0,1880.0,1866.0,35.0,65746.0,6.0,44003868720.0,1878.0
13/10/2023,LAFARGEHOLCIM MAROC,LHM,1850.0,1870.0,1879.0,1850.0,3525.0,6577506.0,26.0,43816418800.0,1870.0
12/10/2023,LAFARGEHOLCIM MAROC,LHM,1850.0,1860.0,1860.0,1835.0,3655.0,6787208.0,35.0,43582106400.0,1860.0
11/10/2023,LAFARGEHOLCIM MAROC,LHM,1860.0,1855.0,1860.0,1855.0,46.0,85440.0,15.0,43464950200.0,1855.0
10/10/2023,LAFARGEHOLCIM MAROC,LHM,1864.0,1860.0,1869.0,1855.0,999.0,1857990.0,14.0,43582106400.0,1860.0
09/10/2023,LAFARGEHOLCIM MAROC,LHM,1855.0,1864.0,1865.0,1855.0,4056.0,7560170.0,13.0,43675831360.0,1864.0
06/10/2023,LAFARGEHOLCIM MAROC,LHM,1864.0,1854.0,1864.0,1801.0,50842.0,93962048.0,177.0,43441518960.0,1854.0
05/10/2023,LAFARGEHOLCIM MAROC,LHM,1759.0,1759.0,1759.0,1759.0,3942.0,6933978.0,9.0,41215551160.0,1759.0
04/10/2023,LAFARGEHOLCIM MAROC,LHM,1667.0,1660.0,1680.0,1651.0,1167.0,1957362.0,10.0,38895858400.0,1660.0
03/10/2023,LAFARGEHOLCIM MAROC,LHM,1700.0,1670.0,1700.0,1670.0,3412.0,5716400.0,6.0,39130170800.0,1670.0
02/10/2023,LAFARGEHOLCIM MAROC,LHM,1722.0,1665.0,1722.0,1662.0,2050.0,3445992.0,12.0,39013014600.0,1665.0
27/09/2023,LAFARGEHOLCIM MAROC,LHM,1657.0,1700.0,1700.0,1655.0,343.0,580456.0,7.0,39833108000.0,1700.0
26/09/2023,LAFARGEHOLCIM MAROC,LHM,1700.0,1700.0,1700.0,1655.0,242.0,408716.0,11.0,39833108000.0,1700.0
25/09/2023,LAFARGEHOLCIM MAROC,LHM,1670.0,1680.0,1680.0,1670.0,28.0,47030.0,4.0,39364483200.0,1680.0
22/09/2023,LAFARGEHOLCIM MAROC,LHM,1700.0,1680.0,1700.0,1670.0,4396.0,7412500.0,22.0,39364483200.0,1680.0
21/09/2023,LAFARGEHOLCIM MAROC,LHM,1700.0,1680.0,1725.0,1680.0,505.0,850625.0,14.0,39364483200.0,1680.0
20/09/2023,LAFARGEHOLCIM MAROC,LHM,1700.0,1651.0,1700.0,1651.0,2100.0,3545485.0,37.0,38684977240.0,1651.0
19/09/2023,LAFARGEHOLCIM MAROC,LHM,1705.0,1700.0,1705.0,1655.0,1288.0,2188663.0,29.0,39833108000.0,1700.0
18/09/2023,LAFARGEHOLCIM MAROC,LHM,1712.0,1702.0,1712.0,1702.0,69.0,117563.0,16.0,39879970480.0,1702.0
15/09/2023,LAFARGEHOLCIM MAROC,LHM,1710.0,1730.0,1730.0,1710.0,2137.0,3696990.0,7.0,40536045200.0,1730.0
14/09/2023,LAFARGEHOLCIM MAROC,LHM,1750.0,1705.0,1750.0,1705.0,59.0,101245.0,9.0,39950264200.0,1705.0
13/09/2023,LAFARGEHOLCIM MAROC,LHM,1800.0,1702.0,1800.0,1702.0,101.0,172000.0,8.0,39879970480.0,1702.0
12/09/2023,LAFARGEHOLCIM MAROC,LHM,1800.0,1750.0,1849.0,1748.0,11227.0,20194593.0,100.0,41004670000.0,1750.0
11/09/2023,LAFARGEHOLCIM MAROC,LHM,1700.0,1748.0,1748.0,1700.0,2128.0,3711121.0,26.0,40957807520.0,1748.0
08/09/2023,LAFARGEHOLCIM MAROC,LHM,1646.0,1650.0,1680.0,1646.0,3197.0,5275192.0,16.0,38661546000.0,1650.0
07/09/2023,LAFARGEHOLCIM MAROC,LHM,1650.0,1650.0,1655.0,1650.0,4491.0,7410165.0,15.0,38661546000.0,1650.0
06/09/2023,LAFARGEHOLCIM MAROC,LHM,1680.0,1650.0,1730.0,1650.0,176.0,292502.0,25.0,38661546000.0,1650.0
05/09/2023,LAFARGEHOLCIM MAROC,LHM,1710.0,1680.0,1730.0,1680.0,559.0,950190.0,7.0,39364483200.0,1680.0
04/09/2023,LAFARGEHOLCIM MAROC,LHM,1700.0,1700.0,1700.0,1700.0,202.0,343400.0,12.0,39833108000.0,1700.0
01/09/2023,LAFARGEHOLCIM MAROC,LHM,1749.0,1700.0,1749.0,1700.0,353.0,601668.0,14.0,39833108000.0,1700.0
31/08/2023,LAFARGEHOLCIM MAROC,LHM,1750.0,1750.0,1751.0,1750.0,2053.0,3592780.0,21.0,41004670000.0,1750.0
